SiteID,948526,Site Timezone,-9,Data Timezone,0,Longitude,-151.70409,Latitude,60.70251
Year,Month,Day,Hour,Minute,wind direction at 120m (deg),wind speed at 120m (m/s)
2018,8,26,5,0,167.45000000000002,3.11
2018,8,26,6,0,166.70000000000002,3.72
2018,8,26,7,0,173.84,3.85
2018,8,26,8,0,157.38,3.73
2018,8,26,9,0,154.65,3
2018,8,26,10,0,143.67000000000002,3.52
2018,8,26,11,0,130.03,3.0500000000000003
2018,8,26,12,0,127.83,2.93
2018,8,26,13,0,160.08,3.91
2018,8,26,14,0,175.36,5.42
2018,8,26,15,0,180.31,7.4
2018,8,26,16,0,182.47,9.77
2018,8,26,17,0,197.6,18.89
2018,8,26,18,0,194.47,19.34
2018,8,26,19,0,190.21,16.54
2018,8,26,20,0,189.18,15.38
2018,8,26,21,0,190.64000000000001,16.65
2018,8,26,22,0,199.31,16.3
2018,8,26,23,0,203.6,16.75
2018,8,27,0,0,202.65,15.280000000000001
2018,8,27,1,0,200.92000000000002,18.3
2018,8,27,2,0,199.64000000000001,17.57
2018,8,27,3,0,207.91,15.47
2018,8,27,4,0,248.3,14.13
2018,8,27,5,0,256.08,7.16
2018,8,27,6,0,239.37,8.02
2018,8,27,7,0,260.28000000000003,6.43
2018,8,27,8,0,179.57,8.92
2018,8,27,9,0,194.5,6.53
2018,8,27,10,0,211.06,7.91
2018,8,27,11,0,207.61,9.58
2018,8,27,12,0,224.15,3.88
2018,8,27,13,0,190.85,9.38
2018,8,27,14,0,194.1,10.24
2018,8,27,15,0,184.04,9.47
2018,8,27,16,0,193.48000000000002,8.83
2018,8,27,17,0,191.64000000000001,4.92
2018,8,27,18,0,176.39000000000001,3.93
2018,8,27,19,0,167.49,3.5500000000000003
2018,8,27,20,0,164.07,3.04
2018,8,27,21,0,150.91,1.97
2018,8,27,22,0,115.99000000000001,2.17
2018,8,27,23,0,129.2,1.47
2018,8,28,0,0,174.86,1.42
2018,8,28,1,0,221.56,1.21
2018,8,28,2,0,219.04,1.41
2018,8,28,3,0,231.79,2.12
2018,8,28,4,0,243.98000000000002,2.44
2018,8,28,5,0,271.35,2.61
2018,8,28,6,0,286.3,3.43
2018,8,28,7,0,293.92,4.19
2018,8,28,8,0,9.370000000000001,4.9
2018,8,28,9,0,16.36,5.57
2018,8,28,10,0,53.910000000000004,3.09
2018,8,28,11,0,84.64,2.43
2018,8,28,12,0,139.92000000000002,4.25
2018,8,28,13,0,145.03,5.7
2018,8,28,14,0,135.71,5.49
2018,8,28,15,0,144,3.81
2018,8,28,16,0,157.26,4.2700000000000005
2018,8,28,17,0,172.81,4.41
2018,8,28,18,0,188.12,5.67
2018,8,28,19,0,197.63,6.38
2018,8,28,20,0,205.08,5.28
2018,8,28,21,0,202.25,4.37
2018,8,28,22,0,230.49,1.78
2018,8,28,23,0,27.02,4.15
2018,8,29,0,0,40.410000000000004,3.97
2018,8,29,1,0,59.09,2.48
2018,8,29,2,0,152.94,1.78
2018,8,29,3,0,145.3,2.17
2018,8,29,4,0,107.51,2.19
2018,8,29,5,0,78.44,2.5500000000000003
2018,8,29,6,0,57.980000000000004,4.75
2018,8,29,7,0,133.95,6.12
2018,8,29,8,0,92.38,6.58
2018,8,29,9,0,112.68,5.8100000000000005
2018,8,29,10,0,100.18,6.640000000000001
2018,8,29,11,0,100.67,6.16
2018,8,29,12,0,110.26,4.32
2018,8,29,13,0,105.98,2.99
2018,8,29,14,0,129.57,2.6
2018,8,29,15,0,158.76,0.86
2018,8,29,16,0,277.81,1.49
2018,8,29,17,0,338.44,2.66
2018,8,29,18,0,9.42,2.88
2018,8,29,19,0,16.71,2.42
2018,8,29,20,0,6.8100000000000005,2.22
2018,8,29,21,0,43.550000000000004,2.71
2018,8,29,22,0,64.69,1.83
2018,8,29,23,0,106.38,0.81
2018,8,30,0,0,109.84,0.4
2018,8,30,1,0,88.51,1.46
2018,8,30,2,0,78.3,1.54
2018,8,30,3,0,87.98,0.74
2018,8,30,4,0,335.90000000000003,0.62
2018,8,30,5,0,84.32000000000001,0.98
2018,8,30,6,0,177.83,1.25
2018,8,30,7,0,186.59,2.46
2018,8,30,8,0,187.64000000000001,4.2
2018,8,30,9,0,189.51,6.97
2018,8,30,10,0,200.17000000000002,10.05
2018,8,30,11,0,201.75,14.22
2018,8,30,12,0,199.27,15.24
2018,8,30,13,0,209.64000000000001,13.86
2018,8,30,14,0,210,13.93
2018,8,30,15,0,249.74,17.01
2018,8,30,16,0,264.99,17.400000000000002
2018,8,30,17,0,270.13,13.21
2018,8,30,18,0,276.67,14.48
2018,8,30,19,0,269.39,12.99
2018,8,30,20,0,259.78000000000003,13.44
2018,8,30,21,0,260.76,12.82
2018,8,30,22,0,260.74,14.1
2018,8,30,23,0,250.98000000000002,13.89
2018,8,31,0,0,256.6,15.91
2018,8,31,1,0,243.28,13.34
2018,8,31,2,0,242.67000000000002,13.13
2018,8,31,3,0,238.5,13.72
2018,8,31,4,0,240.70000000000002,14.11
2018,8,31,5,0,236.88,15.040000000000001
2018,8,31,6,0,235.43,14.13
2018,8,31,7,0,234.94,11.91
2018,8,31,8,0,228.63,13.38
2018,8,31,9,0,247.24,11.01
2018,8,31,10,0,261.01,11.66
2018,8,31,11,0,273.3,11.91
2018,8,31,12,0,276.05,13.01
2018,8,31,13,0,270.28000000000003,9.950000000000001
2018,8,31,14,0,260.54,10.700000000000001
2018,8,31,15,0,251.89000000000001,13.06
2018,8,31,16,0,243.89000000000001,9.6
2018,8,31,17,0,227.15,5.57
2018,8,31,18,0,239.12,4.0200000000000005
2018,8,31,19,0,248.79,3.9
2018,8,31,20,0,202.79,2.95
2018,8,31,21,0,188.77,7.21
2018,8,31,22,0,189.82,7.21
2018,8,31,23,0,177.06,8.06
2018,9,1,0,0,182.5,7.28
2018,9,1,1,0,188.01,4.75
2018,9,1,2,0,178.43,3.48
2018,9,1,3,0,191.64000000000001,2.72
2018,9,1,4,0,186.56,3.27
2018,9,1,5,0,182.78,4.11
2018,9,1,6,0,194.97,3.8000000000000003
2018,9,1,7,0,196.08,2.83
2018,9,1,8,0,186.43,2.2
2018,9,1,9,0,206.24,0.86
2018,9,1,10,0,32.13,1.09
2018,9,1,11,0,89,0.96
2018,9,1,12,0,62.620000000000005,2.41
2018,9,1,13,0,40.49,2.33
2018,9,1,14,0,7.45,3.11
2018,9,1,15,0,10.15,3.81
2018,9,1,16,0,40.660000000000004,4.16
2018,9,1,17,0,54.31,2.95
2018,9,1,18,0,17.85,2.49
2018,9,1,19,0,13.61,3.21
2018,9,1,20,0,35.53,2.41
2018,9,1,21,0,55.47,1.87
2018,9,1,22,0,75.43,1.8
2018,9,1,23,0,136.98,1.54
2018,9,2,0,0,192.06,2.32
2018,9,2,1,0,205.48000000000002,2.33
2018,9,2,2,0,223.86,2.6
2018,9,2,3,0,226.14000000000001,3.67
2018,9,2,4,0,228.9,3.02
2018,9,2,5,0,228.73000000000002,4.28
2018,9,2,6,0,223.92000000000002,4.15
2018,9,2,7,0,215.81,3.63
2018,9,2,8,0,212.51,4.07
2018,9,2,9,0,212.37,3.83
2018,9,2,10,0,205.66,3.42
2018,9,2,11,0,192.95000000000002,3.39
2018,9,2,12,0,197.44,3.1
2018,9,2,13,0,202.09,2.5500000000000003
2018,9,2,14,0,184.15,2.08
2018,9,2,15,0,189.49,1.6500000000000001
2018,9,2,16,0,167.27,0.89
2018,9,2,17,0,119.06,1.59
2018,9,2,18,0,125.4,1.17
2018,9,2,19,0,107.29,1.17
2018,9,2,20,0,67.62,1.45
2018,9,2,21,0,57.18,2.36
2018,9,2,22,0,60.54,2.2600000000000002
2018,9,2,23,0,48.26,2.14
2018,9,3,0,0,48.77,1.22
2018,9,3,1,0,293.7,0.25
2018,9,3,2,0,251.17000000000002,1.32
2018,9,3,3,0,265.57,1.49
2018,9,3,4,0,281.91,2.0300000000000002
2018,9,3,5,0,285.69,2.64
2018,9,3,6,0,302.26,2.2600000000000002
2018,9,3,7,0,322.38,1.53
2018,9,3,8,0,353.94,2.21
2018,9,3,9,0,49.28,3.49
2018,9,3,10,0,53.2,3.5700000000000003
2018,9,3,11,0,48.74,2.87
2018,9,3,12,0,45.52,3.84
2018,9,3,13,0,37.93,4.0600000000000005
2018,9,3,14,0,37.24,3.71
2018,9,3,15,0,37.21,3.65
2018,9,3,16,0,48.88,3.71
2018,9,3,17,0,61.39,3.27
2018,9,3,18,0,49.370000000000005,3.45
2018,9,3,19,0,53.58,2.77
2018,9,3,20,0,55.63,2.21
2018,9,3,21,0,35.33,1.6600000000000001
2018,9,3,22,0,52.03,1
2018,9,3,23,0,198.20000000000002,1.37
2018,9,4,0,0,211.64000000000001,1.97
2018,9,4,1,0,205.23000000000002,2.64
2018,9,4,2,0,197.46,3.27
2018,9,4,3,0,212.61,3.62
2018,9,4,4,0,203.12,3.58
2018,9,4,5,0,208,4
2018,9,4,6,0,199.44,4.2
2018,9,4,7,0,192.05,4.43
2018,9,4,8,0,192.06,5.36
2018,9,4,9,0,192.63,5.67
2018,9,4,10,0,191.31,4.68
2018,9,4,11,0,188.28,3.61
2018,9,4,12,0,191.31,2.48
2018,9,4,13,0,175.54,1.12
2018,9,4,14,0,175.5,0.55
2018,9,4,15,0,28.11,2.38
2018,9,4,16,0,31.900000000000002,2.96
2018,9,4,17,0,56.86,3.37
2018,9,4,18,0,40.51,4.25
2018,9,4,19,0,35.85,3.96
2018,9,4,20,0,30.310000000000002,3.59
2018,9,4,21,0,34.01,2.84
2018,9,4,22,0,20.47,2.25
2018,9,4,23,0,13.39,2.7
2018,9,5,0,0,34.1,3.18
2018,9,5,1,0,45.980000000000004,2.6
2018,9,5,2,0,52.84,2.45
2018,9,5,3,0,42.84,0.99
2018,9,5,4,0,289.56,1.31
2018,9,5,5,0,287.81,1.93
2018,9,5,6,0,281.40000000000003,2.96
2018,9,5,7,0,332.78000000000003,3.2800000000000002
2018,9,5,8,0,18.77,2.49
2018,9,5,9,0,48.43,3.5500000000000003
2018,9,5,10,0,72.95,3.19
2018,9,5,11,0,96.94,3.13
2018,9,5,12,0,324.03000000000003,3.0100000000000002
2018,9,5,13,0,11.41,5.93
2018,9,5,14,0,359.51,5.74
2018,9,5,15,0,5.82,5.91
2018,9,5,16,0,29.85,3.72
2018,9,5,17,0,15.120000000000001,1.96
2018,9,5,18,0,29.37,1.99
2018,9,5,19,0,41.08,5.2700000000000005
2018,9,5,20,0,46.4,6.1000000000000005
2018,9,5,21,0,55.74,4.99
2018,9,5,22,0,53.78,3.31
2018,9,5,23,0,50.84,1.95
2018,9,6,0,0,217.43,0.97
2018,9,6,1,0,242.51,1.93
2018,9,6,2,0,241.92000000000002,2.04
2018,9,6,3,0,257.24,2.37
2018,9,6,4,0,256.94,3.31
2018,9,6,5,0,268.2,2.49
2018,9,6,6,0,257.99,2.32
2018,9,6,7,0,257.3,2.31
2018,9,6,8,0,256.15,1.77
2018,9,6,9,0,243.81,1.25
2018,9,6,10,0,224.15,0.68
2018,9,6,11,0,170.39000000000001,0.2
2018,9,6,12,0,182.18,0.04
2018,9,6,13,0,132.2,1.41
2018,9,6,14,0,71.22,1.73
2018,9,6,15,0,46.28,4.19
2018,9,6,16,0,55.43,6.22
2018,9,6,17,0,39.52,5.69
2018,9,6,18,0,48.67,2.94
2018,9,6,19,0,44.36,6.19
2018,9,6,20,0,32.65,2.52
2018,9,6,21,0,310.79,2.79
2018,9,6,22,0,330.37,4.36
2018,9,6,23,0,345.99,3.64
2018,9,7,0,0,0.88,7.72
2018,9,7,1,0,359.09000000000003,6.16
2018,9,7,2,0,353.29,7.71
2018,9,7,3,0,354.82,8.97
2018,9,7,4,0,355.99,8.22
2018,9,7,5,0,358.03000000000003,8.94
2018,9,7,6,0,357.13,8.94
2018,9,7,7,0,358.66,10.75
2018,9,7,8,0,359.44,12.61
2018,9,7,9,0,2.11,13.89
2018,9,7,10,0,6.3100000000000005,14.450000000000001
2018,9,7,11,0,6.55,12.44
2018,9,7,12,0,9.16,15.16
2018,9,7,13,0,6.82,17.63
2018,9,7,14,0,7.68,20.8
2018,9,7,15,0,9.370000000000001,19.19
2018,9,7,16,0,12.530000000000001,19.62
2018,9,7,17,0,12.73,18.91
2018,9,7,18,0,13.01,19.06
2018,9,7,19,0,11.09,18.6
2018,9,7,20,0,9.88,17.330000000000002
2018,9,7,21,0,12.83,17.06
2018,9,7,22,0,19.1,15.76
2018,9,7,23,0,20.900000000000002,15.700000000000001
2018,9,8,0,0,18.25,15.49
2018,9,8,1,0,5.86,15.49
2018,9,8,2,0,7.53,18.1
2018,9,8,3,0,8.98,17.89
2018,9,8,4,0,19.97,16.15
2018,9,8,5,0,9.67,19.16
2018,9,8,6,0,12.49,20.13
2018,9,8,7,0,10.68,20.21
2018,9,8,8,0,10.47,20.29
2018,9,8,9,0,13.22,20.28
2018,9,8,10,0,14.540000000000001,18.32
2018,9,8,11,0,13.35,19.650000000000002
2018,9,8,12,0,14.67,18.73
2018,9,8,13,0,16.07,18.78
2018,9,8,14,0,15.13,17.37
2018,9,8,15,0,20.07,16.88
2018,9,8,16,0,15.290000000000001,17.89
2018,9,8,17,0,14.16,15.280000000000001
2018,9,8,18,0,17.01,13.16
2018,9,8,19,0,18.25,17.21
2018,9,8,20,0,23.740000000000002,14.65
2018,9,8,21,0,27.41,13.16
2018,9,8,22,0,31.16,12.18
2018,9,8,23,0,34.21,10.98
2018,9,9,0,0,33.1,9.78
2018,9,9,1,0,32.65,9.85
2018,9,9,2,0,35.51,8.22
2018,9,9,3,0,28.990000000000002,7.37
2018,9,9,4,0,7.86,6.07
2018,9,9,5,0,349.8,6.46
2018,9,9,6,0,352.25,6.53
2018,9,9,7,0,3.42,7.890000000000001
2018,9,9,8,0,52.300000000000004,2.12
2018,9,9,9,0,14.18,4.48
2018,9,9,10,0,16.71,8.14
2018,9,9,11,0,23.51,11.21
2018,9,9,12,0,5.05,6.07
2018,9,9,13,0,8.39,5.7
2018,9,9,14,0,19.87,9.02
2018,9,9,15,0,8.32,4.42
2018,9,9,16,0,329.5,2.49
2018,9,9,17,0,40.18,2.49
2018,9,9,18,0,20.05,1.51
2018,9,9,19,0,9.46,1.8
2018,9,9,20,0,8.11,3.5
2018,9,9,21,0,38.88,1.16
2018,9,9,22,0,277.41,0.21
2018,9,9,23,0,247.71,2.04
2018,9,10,0,0,249.8,3.0700000000000003
2018,9,10,1,0,238.06,3.96
2018,9,10,2,0,246.56,4.72
2018,9,10,3,0,254.13,4.79
2018,9,10,4,0,276.92,4.1
2018,9,10,5,0,284.92,3.89
2018,9,10,6,0,342.96,2.37
2018,9,10,7,0,12.42,2.68
2018,9,10,8,0,43,2.39
2018,9,10,9,0,8.85,5.53
2018,9,10,10,0,17.37,14.47
2018,9,10,11,0,16.14,14.26
2018,9,10,12,0,22.91,13.63
2018,9,10,13,0,26.7,12.52
2018,9,10,14,0,28.82,12.02
2018,9,10,15,0,30.060000000000002,11.05
2018,9,10,16,0,32.69,11.22
2018,9,10,17,0,40.14,11.01
2018,9,10,18,0,37.01,9.540000000000001
2018,9,10,19,0,34.37,7.44
2018,9,10,20,0,38.910000000000004,7.140000000000001
2018,9,10,21,0,45.12,6.76
2018,9,10,22,0,55.11,3.8200000000000003
2018,9,10,23,0,51.85,2.1
2018,9,11,0,0,18.26,0.26
2018,9,11,1,0,242.25,2.95
2018,9,11,2,0,252.45000000000002,3.0500000000000003
2018,9,11,3,0,250.11,3.18
2018,9,11,4,0,248.71,3.7600000000000002
2018,9,11,5,0,250.45000000000002,4.3500000000000005
2018,9,11,6,0,248.95000000000002,5.54
2018,9,11,7,0,257.15,4.68
2018,9,11,8,0,267.89,3.41
2018,9,11,9,0,271.97,1.7
2018,9,11,10,0,91.16,0.07
2018,9,11,11,0,260.19,0.72
2018,9,11,12,0,349.11,1.09
2018,9,11,13,0,52.85,2.5500000000000003
2018,9,11,14,0,52.29,2.08
2018,9,11,15,0,26.740000000000002,3.14
2018,9,11,16,0,33.84,6.08
2018,9,11,17,0,44.63,5.58
2018,9,11,18,0,59.1,3.61
2018,9,11,19,0,59.97,3.5300000000000002
2018,9,11,20,0,61.28,4.04
2018,9,11,21,0,58.81,3.0700000000000003
2018,9,11,22,0,100.09,1.36
2018,9,11,23,0,231.15,2.0100000000000002
2018,9,12,0,0,239.96,3.44
2018,9,12,1,0,246.39000000000001,4
2018,9,12,2,0,250.18,4.32
2018,9,12,3,0,253.41,5.03
2018,9,12,4,0,247.3,5.25
2018,9,12,5,0,243.22,5.08
2018,9,12,6,0,239.4,4.75
2018,9,12,7,0,238.63,4.74
2018,9,12,8,0,244.4,3.74
2018,9,12,9,0,242.67000000000002,2.89
2018,9,12,10,0,228.75,1.44
2018,9,12,11,0,278.98,1.24
2018,9,12,12,0,266.34000000000003,0.65
2018,9,12,13,0,304.75,0.79
2018,9,12,14,0,103.63,1.16
2018,9,12,15,0,75.25,2.5100000000000002
2018,9,12,16,0,59.4,4.5
2018,9,12,17,0,53.25,3.5100000000000002
2018,9,12,18,0,44.5,2.42
2018,9,12,19,0,40.660000000000004,3.0100000000000002
2018,9,12,20,0,44.68,3.79
2018,9,12,21,0,29.25,2.7800000000000002
2018,9,12,22,0,36.980000000000004,2.37
2018,9,12,23,0,329.02,1.79
2018,9,13,0,0,289.22,2.13
2018,9,13,1,0,277.48,3.15
2018,9,13,2,0,301.93,2.12
2018,9,13,3,0,286.44,2.86
2018,9,13,4,0,288.87,4.23
2018,9,13,5,0,277.58,3.92
2018,9,13,6,0,283.49,3.06
2018,9,13,7,0,292.59000000000003,3.0500000000000003
2018,9,13,8,0,309.81,3.3200000000000003
2018,9,13,9,0,19.34,3.0500000000000003
2018,9,13,10,0,63.85,4.04
2018,9,13,11,0,58.730000000000004,3.5300000000000002
2018,9,13,12,0,80.36,2.07
2018,9,13,13,0,33.910000000000004,2.83
2018,9,13,14,0,31.69,3.15
2018,9,13,15,0,38.64,4.21
2018,9,13,16,0,37.09,3.89
2018,9,13,17,0,23.69,3.8000000000000003
2018,9,13,18,0,26.23,3
2018,9,13,19,0,34.22,2.97
2018,9,13,20,0,17.97,1.43
2018,9,13,21,0,46.65,3.33
2018,9,13,22,0,47.24,2.69
2018,9,13,23,0,48.17,3.52
2018,9,14,0,0,74.09,3.19
2018,9,14,1,0,87.82000000000001,2.2600000000000002
2018,9,14,2,0,82.93,2.35
2018,9,14,3,0,65.94,2.14
2018,9,14,4,0,52.07,1.74
2018,9,14,5,0,28.27,1.75
2018,9,14,6,0,313.76,1.62
2018,9,14,7,0,304.76,2.22
2018,9,14,8,0,359.40000000000003,3.22
2018,9,14,9,0,17.62,3.95
2018,9,14,10,0,21.69,5.48
2018,9,14,11,0,18.240000000000002,6.21
2018,9,14,12,0,23.09,7.04
2018,9,14,13,0,24.96,7.19
2018,9,14,14,0,22.36,9.09
2018,9,14,15,0,23.3,9.59
2018,9,14,16,0,28.22,9.02
2018,9,14,17,0,35.910000000000004,8.26
2018,9,14,18,0,36.87,7.22
2018,9,14,19,0,41.42,6.86
2018,9,14,20,0,44.300000000000004,6.45
2018,9,14,21,0,40.45,5.54
2018,9,14,22,0,39,5.53
2018,9,14,23,0,52.08,5.37
2018,9,15,0,0,45.97,5.3100000000000005
2018,9,15,1,0,47.36,3.88
2018,9,15,2,0,37.18,3.06
2018,9,15,3,0,31.82,2.83
2018,9,15,4,0,38.71,2.34
2018,9,15,5,0,71.66,1.98
2018,9,15,6,0,49.410000000000004,0.54
2018,9,15,7,0,244.20000000000002,0.5
2018,9,15,8,0,254.13,1.29
2018,9,15,9,0,271,1.72
2018,9,15,10,0,7.86,0.2
2018,9,15,11,0,104.63,1.3900000000000001
2018,9,15,12,0,180.08,2.21
2018,9,15,13,0,179.24,2.0100000000000002
2018,9,15,14,0,155.13,1.99
2018,9,15,15,0,111.97,1.54
2018,9,15,16,0,89.51,1.58
2018,9,15,17,0,53.65,2.24
2018,9,15,18,0,61.49,1.44
2018,9,15,19,0,47.5,2.34
2018,9,15,20,0,44.160000000000004,2.65
2018,9,15,21,0,32.93,2.73
2018,9,15,22,0,23.85,2.6
2018,9,15,23,0,352.90000000000003,1.97
2018,9,16,0,0,327.13,1.97
2018,9,16,1,0,329.72,1.87
2018,9,16,2,0,8.14,1.8
2018,9,16,3,0,16.56,3.5
2018,9,16,4,0,40.97,3.22
2018,9,16,5,0,63.46,2.64
2018,9,16,6,0,52.42,2.37
2018,9,16,7,0,46.74,2.33
2018,9,16,8,0,33.9,2.08
2018,9,16,9,0,14.15,3.2
2018,9,16,10,0,6.0200000000000005,4.92
2018,9,16,11,0,5.97,5.71
2018,9,16,12,0,11.99,5.97
2018,9,16,13,0,45.28,4.23
2018,9,16,14,0,40.95,3.94
2018,9,16,15,0,12.58,5.7700000000000005
2018,9,16,16,0,8.16,6.09
2018,9,16,17,0,8.98,5.84
2018,9,16,18,0,9.05,6.140000000000001
2018,9,16,19,0,6.97,5.66
2018,9,16,20,0,358.74,5.93
2018,9,16,21,0,36.34,3.6
2018,9,16,22,0,11.18,5.62
2018,9,16,23,0,11.85,6.2
2018,9,17,0,0,23.26,3.63
2018,9,17,1,0,27.52,6.640000000000001
2018,9,17,2,0,17.86,7.42
2018,9,17,3,0,27.46,7.16
2018,9,17,4,0,28.63,6.5600000000000005
2018,9,17,5,0,29.66,6.83
2018,9,17,6,0,25.21,5.3500000000000005
2018,9,17,7,0,24.98,5.42
2018,9,17,8,0,25.87,4.98
2018,9,17,9,0,22.95,4.54
2018,9,17,10,0,26.43,3.98
2018,9,17,11,0,37.63,2.88
2018,9,17,12,0,167.64000000000001,0.9400000000000001
2018,9,17,13,0,177.91,2.67
2018,9,17,14,0,170.46,3.02
2018,9,17,15,0,203.28,2.67
2018,9,17,16,0,230.38,1.42
2018,9,17,17,0,271.76,2.29
2018,9,17,18,0,250.67000000000002,0.92
2018,9,17,19,0,200.28,2.0300000000000002
2018,9,17,20,0,203.56,6.63
2018,9,17,21,0,220.47,5.28
2018,9,17,22,0,210.75,6.3500000000000005
2018,9,17,23,0,203.08,6.96
2018,9,18,0,0,205.31,7.26
2018,9,18,1,0,203.12,7.9
2018,9,18,2,0,201.54,7.75
2018,9,18,3,0,201.82,6.91
2018,9,18,4,0,198.19,6.92
2018,9,18,5,0,195.33,7.72
2018,9,18,6,0,198.87,7.43
2018,9,18,7,0,194.84,7.5600000000000005
2018,9,18,8,0,194.43,7.68
2018,9,18,9,0,193.8,7.930000000000001
2018,9,18,10,0,194.58,7.72
2018,9,18,11,0,193.52,7.17
2018,9,18,12,0,194.62,6.91
2018,9,18,13,0,190.01,7.0600000000000005
2018,9,18,14,0,194.88,7.5600000000000005
2018,9,18,15,0,207.76,7.57
2018,9,18,16,0,206.22,6.8500000000000005
2018,9,18,17,0,201.32,6.8100000000000005
2018,9,18,18,0,195.21,6.73
2018,9,18,19,0,193.54,6.61
2018,9,18,20,0,194.39000000000001,6.36
2018,9,18,21,0,194.56,6.11
2018,9,18,22,0,181.58,5.5600000000000005
2018,9,18,23,0,197.55,5.28
2018,9,19,0,0,207.57,4.72
2018,9,19,1,0,196.71,5.95
2018,9,19,2,0,195.56,5.04
2018,9,19,3,0,191.82,4.83
2018,9,19,4,0,200.35,5.07
2018,9,19,5,0,199.13,5.33
2018,9,19,6,0,200.58,5.48
2018,9,19,7,0,194.35,6.15
2018,9,19,8,0,196.44,5.66
2018,9,19,9,0,197.47,3.11
2018,9,19,10,0,255.20000000000002,1.77
2018,9,19,11,0,255.20000000000002,1.31
2018,9,19,12,0,272.05,1.75
2018,9,19,13,0,224.73000000000002,0.61
2018,9,19,14,0,116.43,2.07
2018,9,19,15,0,151.67000000000002,2.98
2018,9,19,16,0,135.1,3.77
2018,9,19,17,0,94.88,1.3
2018,9,19,18,0,353.69,3.0500000000000003
2018,9,19,19,0,359.26,6.18
2018,9,19,20,0,353.84000000000003,5.41
2018,9,19,21,0,358.46,5.05
2018,9,19,22,0,1.31,3.6
2018,9,19,23,0,3.97,2.79
2018,9,20,0,0,18.98,1.7
2018,9,20,1,0,33.42,1.71
2018,9,20,2,0,55.47,0.86
2018,9,20,3,0,8.1,0.85
2018,9,20,4,0,28.51,4.75
2018,9,20,5,0,17.62,7.21
2018,9,20,6,0,29.51,6.48
2018,9,20,7,0,57.5,6.79
2018,9,20,8,0,16.6,8.620000000000001
2018,9,20,9,0,3.58,10.21
2018,9,20,10,0,24.12,10.67
2018,9,20,11,0,21.22,10.36
2018,9,20,12,0,26.2,11.16
2018,9,20,13,0,31.88,12.26
2018,9,20,14,0,30.61,10.44
2018,9,20,15,0,30.490000000000002,10.82
2018,9,20,16,0,37.4,10.81
2018,9,20,17,0,41.230000000000004,9.13
2018,9,20,18,0,38.230000000000004,7.36
2018,9,20,19,0,24.68,6.8
2018,9,20,20,0,33.78,6.48
2018,9,20,21,0,37.78,5.4
2018,9,20,22,0,42.9,4.69
2018,9,20,23,0,47.03,3.31
2018,9,21,0,0,50.18,2.07
2018,9,21,1,0,60.93,1.26
2018,9,21,2,0,256.02,0.71
2018,9,21,3,0,219.76,1.1300000000000001
2018,9,21,4,0,228.36,1.37
2018,9,21,5,0,259.25,1.93
2018,9,21,6,0,289.21,1.79
2018,9,21,7,0,317.25,1.96
2018,9,21,8,0,10.040000000000001,1.42
2018,9,21,9,0,356.37,1.46
2018,9,21,10,0,8.81,1.33
2018,9,21,11,0,356.75,0.49
2018,9,21,12,0,37.660000000000004,1.29
2018,9,21,13,0,201.46,0.47000000000000003
2018,9,21,14,0,187.37,1.19
2018,9,21,15,0,194.25,2.5300000000000002
2018,9,21,16,0,187.25,3.37
2018,9,21,17,0,163.16,3.95
2018,9,21,18,0,170.56,3.95
2018,9,21,19,0,178.25,4.16
2018,9,21,20,0,181.56,2.44
2018,9,21,21,0,179.8,1.72
2018,9,21,22,0,178.59,2.89
2018,9,21,23,0,208.96,2.66
2018,9,22,0,0,202.96,1.1
2018,9,22,1,0,206.57,0.92
2018,9,22,2,0,189.57,1.27
2018,9,22,3,0,182.13,4.01
2018,9,22,4,0,183.99,5.26
2018,9,22,5,0,196.71,6.21
2018,9,22,6,0,189.83,6.74
2018,9,22,7,0,201.62,7.68
2018,9,22,8,0,201.11,8.44
2018,9,22,9,0,197.67000000000002,9.14
2018,9,22,10,0,198.9,9.06
2018,9,22,11,0,175.52,6.73
2018,9,22,12,0,143.98,6.15
2018,9,22,13,0,179.43,9.55
2018,9,22,14,0,164.87,10.13
2018,9,22,15,0,170.17000000000002,11.51
2018,9,22,16,0,169.34,12.27
2018,9,22,17,0,170.98,12.08
2018,9,22,18,0,192.93,11.48
2018,9,22,19,0,187.22,11.89
2018,9,22,20,0,187.98,13.4
2018,9,22,21,0,186.39000000000001,13.24
2018,9,22,22,0,196.78,11.19
2018,9,22,23,0,201.06,9.96
2018,9,23,0,0,201.53,8.83
2018,9,23,1,0,199.24,8.23
2018,9,23,2,0,190.61,8.16
2018,9,23,3,0,189.48,7.53
2018,9,23,4,0,180.84,7.69
2018,9,23,5,0,179.41,6.390000000000001
2018,9,23,6,0,187.3,4.21
2018,9,23,7,0,186.19,5.78
2018,9,23,8,0,169.56,8.83
2018,9,23,9,0,165.29,7.82
2018,9,23,10,0,181.91,7.5600000000000005
2018,9,23,11,0,193.65,7.4
2018,9,23,12,0,203.87,6.8500000000000005
2018,9,23,13,0,215.82,5.87
2018,9,23,14,0,242.84,4.75
2018,9,23,15,0,352.75,4.41
2018,9,23,16,0,16.96,6.890000000000001
2018,9,23,17,0,19.59,6.140000000000001
2018,9,23,18,0,15.63,5.05
2018,9,23,19,0,27.310000000000002,4.07
2018,9,23,20,0,33.72,3.0300000000000002
2018,9,23,21,0,29.92,2.0100000000000002
2018,9,23,22,0,69.14,0.65
